,timestamp,val0,label
2464,14656,1.4080701689423218,True
2465,14657,1.5691467488723254,True
2466,14659,1.432560480078148,True
2467,14661,0.9475783518864808,True
2468,14662,0.5978919343864049,True
2469,14663,0.2152768028938034,True
2470,14664,-0.1292827876779657,True
2471,14665,-0.5495304567577167,True
2472,14666,-0.8542429998030665,True
2473,14667,-1.1143884113752045,True
2474,14669,-1.4465339694163375,True
2475,14670,-1.4778948739743123,True
2476,14671,-1.4107132445625046,True
2477,14672,-1.1919486846852885,True
2478,14673,-0.9714045329081314,True
2479,14674,-0.6935541444687167,True
2480,14675,-0.332140414269361,True
2481,14676,-0.0295486018652145,False
2482,14677,0.4295759211909548,True
2483,14678,0.6987864740673758,True
2484,14679,1.1114107650609744,True
2485,14680,1.176339079356995,True
2486,14681,1.36637890666585,True
2487,14682,1.5030080464368385,True
2488,14683,1.449799746752486,True
2489,14684,1.3051094654255495,True
2490,14685,1.1886654673407009,True
2491,14686,0.82507855912893,True
2492,14687,0.4485423989061966,True
2493,14688,0.1459311590224552,True
2494,14689,-0.2104811424127843,True
2495,14690,-0.5124575674023226,True
2496,14691,-0.919482360764974,True
2497,14692,-1.1795422717870865,True
2498,14693,-1.2698612034871175,True
2499,14694,-1.3786866520022156,True
2500,14695,-1.503893807528605,True
2501,14696,-1.4224909854523198,True
2502,14697,-1.1996671893347148,True
2503,14698,-1.091359194292183,True
2504,14700,-0.3918254761973513,True
2505,14701,-0.0413900807708606,True
2506,14702,0.4465992814160609,True
2507,14703,0.7082741634824506,True
2508,14705,1.2574706475618227,True
2509,14706,1.4286842058455116,True
2510,14707,1.380343435132272,True
2511,14708,1.4728849343112425,True
2512,14710,1.1580862143096722,True
2513,14711,0.7838612937253239,True
2514,14712,0.5289218108207823,True
2515,14713,0.2188533759185601,True
2516,14714,-0.1149945769891452,True
2517,14715,-0.5574544490475772,True
2518,14716,-0.9205397977608868,True
2519,14717,-1.0087402929861875,True
2520,14718,-1.3246014098254166,True
2521,14720,-1.495901816956081,True
2522,14721,-1.3642131618183084,True
2523,14722,-1.18346124411166,True
2524,14723,-1.0729414383574645,True
2525,14725,-0.3262269827508233,True
2526,14726,0.1768283635748219,False
2527,14727,0.3746024068223233,True
2528,14728,0.8406899278158446,True
2529,14729,1.0319627932456363,True
2530,14730,1.2548788616152438,True
2531,14731,1.433359834269532,True
2532,14732,1.508799764924098,True
2533,14733,1.418246365609189,True
2534,14734,1.3515624755007591,True
2535,14735,1.1720964138634098,True
2536,14736,0.7375390679779775,True
2537,14737,0.663487523550327,True
2538,14738,0.1538303809013811,True
2539,14739,-0.1768960673717208,True
2540,14740,-0.727931177733339,True
2541,14741,-0.9257964933145182,True
2542,14742,-1.2570926587091784,True
2543,14743,-1.3518214801791286,True
2544,14745,-1.5490177642170635,True
2545,14746,-1.3931992870228602,True
2546,14747,-1.2861105780685342,True
2547,14748,-0.9166135279528004,True
2548,14749,-0.743207743050855,False
2549,14750,-0.3951387697409395,True
2550,14751,-0.0203954160812099,True
2551,14752,0.4447938069417892,True
2552,14754,1.0802147369944703,True
2553,14755,1.2945776785737786,True
2554,14756,1.4317599583755882,True
2555,14757,1.5788377302315215,True
2556,14758,1.5767228837607012,True
2557,14759,1.325888108072515,True
2558,14761,0.9009206213116772,True
2559,14762,0.4955072985503529,True
2560,14764,-0.1037323253931412,True
2561,14765,-0.4794870055782739,True
2562,14766,-0.8365833393018365,True
2563,14767,-1.0619815459326398,True
2564,14768,-1.3456090317334333,True
2565,14769,-1.5070608883730785,True
2566,14772,-1.215368894799559,True
2567,14773,-1.032337080616938,True
2568,14774,-0.7290053126489089,True
2569,14775,-0.4859997081755355,True
2570,14776,0.0379278390273444,True
2571,14777,0.4107493198391526,True
2572,14778,0.7052665794859367,True
2573,14779,0.947107819575405,True
2574,14780,1.3722809214469036,True
2575,14781,1.4834210607361868,True
2576,14782,1.3874248650546763,True
2577,14783,1.6873578479085238,True
2578,14784,1.3063046462285073,True
2579,14785,1.1558899227679085,True
2580,14786,0.8726891111024244,True
2581,14787,0.4846375991361856,True
2582,14788,0.2254028671853134,True
2583,14789,-0.2370453351231457,True
2584,14790,-0.5423572699318135,True
2585,14791,-0.7703177047935656,True
2586,14792,-1.078615170620265,True
2587,14793,-1.3999932717295074,True
2588,14794,-1.475935462236341,True
2589,14795,-1.4796819235241307,True
2590,14796,-1.4218678123738533,True
2591,14797,-1.1476086018309366,True
2592,14798,-1.088415759576451,True
2593,14799,-0.6613132237397722,True
2594,14800,-0.3809988612351451,True
2595,14801,0.1417179153734173,True
2596,14802,0.3760640650491614,True
2597,14803,0.8028425271661841,True
2598,14804,0.897686014023666,True
2599,14805,1.2712385063373082,True
2600,14806,1.4708170686304518,True
2601,14807,1.5213321760490195,True
2602,14808,1.4453387312514707,True
2603,14809,1.231207267981715,True
2604,14810,1.1163361749024892,False
2605,14811,0.90592532067245,True
2606,14812,0.4704773258087739,True
2607,14813,0.3151262586460489,True
2608,14814,-0.1764184119849924,True
2609,14815,-0.4870101627967023,True
2610,14817,-1.0647208684784026,True
2611,14819,-1.5871907682354127,True
2612,14821,-1.5162228141700314,True
2613,14824,-0.6827660694394303,True
2614,14825,-0.4320561556019582,True
2615,14826,-0.1072616022914059,True
2616,14827,0.319694691430064,True
2617,14828,0.6490104968154863,True
2618,14829,1.124172346750787,True
2619,14830,1.2457666872064983,True
2620,14831,1.394940352111121,True
2621,14832,1.4699972574984326,True
2622,14833,1.5511134960006858,True
2623,14834,1.323696400548963,True
2624,14835,1.0507978378442773,True
2625,14836,0.9808401325842536,True
2626,14837,0.4860356627955197,True
2627,14838,0.0754242879737295,True
2628,14839,-0.1843439953757897,True
2629,14840,-0.4822259388679252,True
2630,14841,-0.8998983841085302,True
2631,14842,-1.169725854819606,True
2632,14843,-1.371317776809731,True
2633,14844,-1.4386106474655478,True
2634,14845,-1.4599006836209831,True
2635,14846,-1.372355489808215,True
2636,14847,-1.2739061486388126,True
2637,14848,-0.9788641485875436,True
2638,14849,-0.7318057772962823,True
2639,14850,-0.4129061954856046,True
2640,14851,0.0440481461028381,True
2641,14852,0.3538811494367063,True
2642,14853,0.7268915911245174,True
2643,14854,0.9893807338643564,True
2644,14855,1.1181456090709792,True
2645,14856,1.5535411743138012,True
2646,14857,1.4138429155039565,True
2647,14858,1.3815145840385843,True
2648,14860,1.0589257869607562,True
2649,14861,0.795682704114653,True
2650,14862,0.5308310619119775,True
2651,14863,0.2643625873207166,True
2652,14864,-0.131242454085638,True
2653,14865,-0.4424648015089624,True
2654,14866,-0.8977210703803395,True
2655,14868,-1.4998957033071356,True
2656,14869,-1.38344547389261,True
2657,14870,-1.4890721295936569,True
2658,14871,-1.650402803421582,True
2659,14872,-1.267196048443494,True
2660,14873,-0.9833611760532156,True
2661,14874,-0.7577875484234303,True
2662,14875,-0.4451773777448466,True
2663,14876,-0.0113486903622619,True
2664,14877,0.2842778797383695,True
2665,14878,0.6802030083692461,True
2666,14880,1.2355872324845896,True
2667,14881,1.4591470696691595,False
2668,14882,1.4905822518127407,True
2669,14883,1.4541371037996005,True
2670,14884,1.4059432806553442,True
2671,14885,1.198756682132175,True
2672,14886,1.0256744593247866,True
2673,14887,0.5613452649797528,True
2674,14888,0.2418392031202773,True
2675,14889,-0.0976329812072683,True
2676,14890,-0.6093206435044528,True
2677,14891,-0.8298837174757366,True
2678,14892,-1.1201199621364146,True
2679,14893,-1.2918204840781395,True
2680,14894,-1.530432799290907,True
2681,14895,-1.3879861847315598,True
2682,14896,-1.4028598550762992,True
2683,14900,-0.2988260453346207,True
2684,14901,0.2073574889793316,True
2685,14902,0.2998572606029775,True
2686,14903,0.7427971144422869,True
2687,14904,0.9970954719919825,True
2688,14905,1.1991159473342703,True
2689,14906,1.4895025807668612,True
2690,14907,1.4773102188817595,True
2691,14908,1.47710537108703,True
2692,14909,1.2819013185012924,True
2693,14910,1.2216491545851735,True
2694,14912,0.6206369368488314,False
2695,14914,-0.1169583630400551,True
2696,14915,-0.4447645364540086,True
2697,14916,-0.9185205233658676,True
2698,14917,-1.2388540029604864,True
2699,14920,-1.3650921089896275,True
2700,14921,-1.3163102382669394,True
2701,14922,-1.2823464011354904,True
2702,14925,-0.2691573556213054,True
2703,14926,0.12126981849709,True
2704,14927,0.6856436565938959,True
2705,14928,0.6388094784791362,True
2706,14929,1.0241185610243826,True
2707,14931,1.4358741065755891,True
2708,14932,1.5647434682347838,True
2709,14933,1.496292582921742,True
2710,14934,1.348185453712508,True
2711,14936,0.903909356878789,True
2712,14937,0.4514364107075131,True
2713,14938,0.3905790120488871,True
2714,14939,-0.1256368863210712,True
2715,14940,-0.6737774456143548,True
2716,14941,-0.7502941749101919,True
2717,14942,-1.190220720100286,True
2718,14943,-1.1996681533327438,True
2719,14944,-1.4037951890646865,True
2720,14945,-1.2094615160741058,True
2721,14946,-1.348806185443932,True
2722,14947,-1.3657833568026516,True
2723,14948,-1.1003954712039403,True
2724,14949,-0.6265335029470491,True
2725,14950,-0.35776949223432,True
2726,14951,0.0478907294067735,False
2727,14952,0.2665743864053285,True
2728,14953,0.7801567043638027,True
2729,14954,0.9994777892924296,True
2730,14955,1.107919776495057,True
2731,14956,1.261965907426495,True
2732,14957,1.485057900466899,True
2733,14958,1.4860360812102702,True
2734,14959,1.404755665820982,True
2735,14960,1.1074618050800082,True
2736,14961,0.9440437235983882,True
2737,14962,0.4368187721638297,True
2738,14964,-0.1961643285859717,True
2739,14965,-0.4365004467903398,True
2740,14966,-0.9101954147885324,True
2741,14967,-1.249785670583614,True
2742,14968,-1.263804232407432,True
2743,14969,-1.431315684121821,True
2744,14970,-1.4020895311737287,True
2745,14971,-1.3592372793985468,True
2746,14973,-0.97545586443063,True
2747,14974,-0.7063988503868243,True
2748,14975,-0.2502640583708986,True
2749,14976,0.0758241211913945,True
2750,14977,0.2933507415501482,True
2751,14978,0.7543094478612467,True
2752,14979,1.075202882402026,True
2753,14980,1.239193376443036,True
2754,14981,1.4273469157711134,False
2755,14982,1.629627956123091,True
2756,14983,1.4406623057171313,True
2757,14984,1.3637850806881016,True
2758,14985,1.147684742567264,True
2759,14986,0.7837974053460499,True
2760,14987,0.6629562953777991,True
2761,14988,0.2414389469992198,True
2762,14989,-0.2043444146383299,True
2763,14990,-0.4530607369171139,True
2764,14991,-0.9366145844020356,True
2765,14992,-1.037339392268311,False
2766,14993,-1.227636793603031,True
2767,14994,-1.4465225216438675,True
2768,14995,-1.5169587515542964,True
2769,14996,-1.4585994096808896,True
2770,14997,-1.112777216876064,True
2771,14998,-1.0782550296215228,True
2772,14999,-0.6558644986442614,True
2773,15000,-0.3908442574808238,True
2774,15001,0.0637976135371205,True
2775,15002,0.2909889890102531,True
2776,15003,0.786932205445029,True
2777,15005,1.1873335383081347,True
2778,15006,1.4245535207380369,True
2779,15007,1.4506198542033957,True
2780,15008,1.5444980207367855,True
2781,15010,1.18494133942556,True
2782,15011,0.8868070603487762,True
2783,15012,0.4974908059484954,True
2784,15013,0.1951197359400309,True
2785,15014,-0.2621588024307332,True
2786,15015,-0.4786854490492302,True
2787,15017,-1.1671741074315842,True
2788,15018,-1.353473269212297,True
2789,15019,-1.562265185618851,True
2790,15020,-1.4872597802070155,True
2791,15021,-1.3712841723105065,True
2792,15022,-1.299214393907842,True
2793,15023,-1.0889441188756286,True
2794,15024,-0.6244464678241141,True
2795,15025,-0.6002356290913681,True
2796,15027,0.2459114296680788,True
2797,15028,0.7630877242376972,True
2798,15030,1.1686505948481023,True
2799,15031,1.4749868786621776,True
2800,15032,1.5931909092313783,True
2801,15033,1.4410458190548732,True
2802,15034,1.364021545818132,True
2803,15035,1.2134564961135743,True
2804,15036,0.9679212129123924,True
2805,15038,0.298627597126788,True
2806,15039,-0.2377717912339442,True
2807,15040,-0.508165929168597,True
2808,15042,-1.0748694617426906,True
2809,15043,-1.521720998854882,True
2810,15045,-1.4325550549876098,True
2811,15046,-1.4675554553708552,True
2812,15047,-1.2970363239264435,True
2813,15048,-0.9514978509602444,True
2814,15049,-0.6725772096533232,True
2815,15050,-0.3770344498391084,True
2816,15051,0.1057496012049342,True
2817,15052,0.3644566179323572,True
2818,15053,0.766220123160615,True
2819,15054,0.9600907066802188,True
2820,15056,1.3725368920483951,True
2821,15057,1.4749067196545034,True
2822,15058,1.4065878667359053,True
2823,15060,1.1876748335421032,True
2824,15061,0.8114616567034507,True
2825,15062,0.5455779464589634,True
2826,15063,0.1079694814820288,True
2827,15064,-0.1652672340595444,True
2828,15065,-0.5861903097773712,True
2829,15066,-0.7612145897427643,True
2830,15067,-1.0001670236282187,True
2831,15068,-1.4475565313529184,True
2832,15069,-1.518215088488453,True
2833,15070,-1.556091728201538,True
2834,15071,-1.4115639289082131,True
2835,15072,-1.1395591983283542,True
2836,15073,-0.8649249944936297,True
2837,15074,-0.693882379076717,True
2838,15075,-0.4178577560693576,True
2839,15076,0.0541803218972176,True
2840,15077,0.4655010587379836,True
2841,15079,1.0180876640313326,True
2842,15080,1.43189436116852,True
2843,15081,1.4571352124820576,True
2844,15083,1.5443775574256289,True
2845,15084,1.3330209403205295,True
2846,15085,1.287460213329018,True
2847,15086,0.978646832789572,True
2848,15087,0.5543411664015143,True
2849,15088,0.2701784624028399,True
2850,15089,-0.2737150685085396,True
2851,15090,-0.5288597145183547,False
2852,15092,-1.1273899720649432,True
2853,15093,-1.5003882574887526,True
2854,15094,-1.5254639311465972,True
2855,15095,-1.5620904238821631,True
2856,15096,-1.3661747565413886,True
2857,15097,-1.2607317718509976,True
2858,15098,-0.9101078077501616,True
2859,15099,-0.820335332261307,False
2860,15100,-0.3873382535966338,True
2861,15101,-0.0225768207829788,True
2862,15102,0.3669950285562791,True
2863,15103,0.6152917834419298,True
2864,15104,1.1097141492461748,True
2865,15105,1.32575190119304,True
2866,15106,1.4549089876990504,True
2867,15107,1.5499271063851636,True
2868,15108,1.532344129681813,True
2869,15111,0.837010280080844,True
2870,15112,0.5911353268893662,True
2871,15113,0.1469992065612347,True
2872,15114,-0.219731946958943,True
2873,15115,-0.4493542770510965,True
2874,15116,-0.9333151988398836,True
2875,15117,-1.0557678378737116,False
2876,15118,-1.344406989420022,True
2877,15121,-1.364664381055816,True
2878,15122,-1.203746301952982,True
2879,15123,-1.0291983855090694,True
2880,15124,-0.6377466120047541,True
2881,15125,-0.3926133468880378,True
2882,15127,0.3452500135954421,True
2883,15128,0.5664882590413385,True
2884,15130,1.3098703502503,True
2885,15131,1.4397020175114212,True
2886,15133,1.4879613225219497,True
2887,15134,1.262529078298213,True
2888,15136,0.8262201728302908,True
2889,15137,0.6934174333512865,True
2890,15138,0.2576994078738813,True
2891,15139,-0.1997696633393815,True
2892,15140,-0.4111460183513124,True
2893,15141,-1.064240965195022,True
2894,15142,-1.1174748125617042,True
2895,15143,-1.3320105697272695,True
2896,15144,-1.4647267779646838,True
2897,15145,-1.4428681560733607,True
2898,15146,-1.4032808184551655,True
2899,15147,-1.3348455356177162,True
2900,15148,-0.9680196408844756,True
2901,15150,-0.3230206706470171,True
2902,15151,0.0292202934732486,True
2903,15152,0.3099444574727085,True
2904,15153,0.7435016873612235,True
2905,15154,1.044492428885414,True
2906,15155,1.2208885157554157,True
2907,15156,1.4767877165086627,True
2908,15157,1.6013591830998646,True
2909,15158,1.445427785999609,True
2910,15160,1.1359136536655865,True
2911,15161,0.8168870602629781,True
2912,15162,0.7329504608549567,True
2913,15163,0.1773115035232689,True
2914,15164,-0.1736181944382427,True
2915,15165,-0.527892698892507,True
2916,15166,-0.831877111009026,True
2917,15169,-1.419556560704016,True
2918,15170,-1.4115497232689755,True
2919,15171,-1.3840090498888766,True
2920,15172,-1.1577159417406309,True
2921,15173,-1.0251965790468296,True
2922,15174,-0.6801037196094926,True
2923,15175,-0.3947925409102075,True
2924,15176,-0.0314318743003653,True
2925,15177,0.3444586458937574,True
2926,15178,0.754405957163758,True
2927,15179,0.9219607642721532,True
2928,15180,1.2737203213471022,True
2929,15181,1.505129698224697,True
2930,15182,1.5363795414911423,True
2931,15183,1.510573731794221,True
