,timestamp,val0,label
5723,12923,126.599,False
5724,12924,131.23,False
5725,12925,132.057,False
5726,12926,131.946,False
5727,12927,128.207,False
5728,12928,125.194,False
5729,12929,126.148,False
5730,12930,125.615,False
5731,12931,137.106,False
5732,12932,133.592,False
5733,12933,131.085,False
5734,12934,129.24,False
5735,12935,126.719,False
5736,12936,127.026,False
5737,12937,128.968,False
5738,12938,130.472,False
5739,12939,131.074,False
5740,12940,129.177,False
5741,12941,134.012,False
5742,12942,133.529,False
5743,12943,134.177,False
5744,12944,130.072,False
5745,12945,130.253,False
5746,12946,136.324,False
5747,12947,130.808,False
5748,12948,129.299,False
5749,12949,127.313,False
5750,12950,128.967,False
5751,12951,135.295,False
5752,12952,134.722,False
5753,12953,138.949,False
5754,12954,131.999,False
5755,12955,134.325,False
5756,12956,133.059,False
5757,12957,135.634,False
5758,12958,132.067,False
5759,12959,131.323,False
5760,12960,127.94,False
5761,12961,149.617,False
5762,12962,139.326,False
5763,12963,140.016,False
5764,12964,140.577,False
5765,12965,140.189,False
5766,12966,153.413,False
5767,12967,145.645,False
5768,12968,141.435,False
5769,12969,138.025,False
5770,12970,139.635,False
5771,12971,147.227,False
5772,12972,148.807,False
5773,12973,143.756,False
5774,12974,141.34,False
5775,12975,139.149,False
5776,12976,154.669,False
5777,12977,151.182,False
5778,12978,145.442,False
5779,12979,139.821,False
5780,12980,140.761,False
5781,12981,155.964,False
5782,12982,146.53,False
5783,12983,141.101,False
5784,12984,142.937,False
5785,12985,144.467,False
5786,12986,140.132,False
5787,12987,140.193,False
5788,12988,139.208,False
5789,12989,136.543,False
5790,12990,136.919,False
5791,12991,149.768,False
5792,12992,146.118,False
5793,12993,147.014,False
5794,12994,138.89,False
5795,12995,133.665,False
5796,12996,138.085,False
5797,12997,132.965,False
5798,12998,136.073,False
5799,12999,131.969,False
5800,13000,136.549,False
5801,13001,141.403,False
5802,13002,135.278,False
5803,13003,138.709,False
5804,13004,135.014,False
5805,13005,128.838,False
5806,13006,138.666,False
5807,13007,134.797,False
5808,13008,136.222,False
5809,13009,141.929,False
5810,13010,140.607,False
5811,13011,142.122,False
5812,13012,143.175,False
5813,13013,137.62,False
5814,13014,132.314,False
5815,13015,132.374,False
5816,13016,135.038,False
5817,13017,132.39,False
5818,13018,133.047,False
5819,13019,133.921,False
5820,13020,130.456,False
5821,13021,150.449,False
5822,13022,147.396,False
5823,13023,144.979,False
5824,13024,139.272,False
5825,13025,131.71,False
5826,13026,137.157,False
5827,13027,140.312,False
5828,13028,133.132,False
5829,13029,131.828,False
5830,13030,129.664,False
5831,13031,142.409,False
5832,13032,139.281,False
5833,13033,139.364,False
5834,13034,132.859,False
5835,13035,133.262,False
5836,13036,138.427,False
5837,13037,140.362,False
5838,13038,133.29,False
5839,13039,132.954,False
5840,13040,131.809,False
5841,13041,135.166,False
5842,13042,134.177,False
5843,13043,129.548,False
5844,13044,128.173,False
5845,13045,132.738,False
5846,13046,127.495,False
5847,13047,126.455,False
5848,13048,130.599,False
5849,13049,126.821,False
5850,13050,122.89,False
5851,13051,141.116,False
5852,13052,132.532,False
5853,13053,130.672,False
5854,13054,124.108,False
5855,13055,125.778,False
5856,13056,128.838,False
5857,13057,123.544,False
5858,13058,124.045,False
5859,13059,122.85,False
5860,13060,121.802,False
5861,13061,129.72,False
5862,13062,127.9,False
5863,13063,128.147,False
5864,13064,120.346,False
5865,13065,123.246,False
5866,13066,127.257,False
5867,13067,121.536,False
5868,13068,122.459,False
5869,13069,121.717,False
5870,13070,119.002,False
5871,13071,129.424,False
5872,13072,126.951,False
5873,13073,124.23,False
5874,13074,122.961,False
5875,13075,120.91,False
5876,13076,119.529,False
5877,13077,115.407,False
5878,13078,123.662,False
5879,13079,115.571,False
5880,13080,115.227,False
5881,13081,135.396,False
5882,13082,125.154,False
5883,13083,122.261,False
5884,13084,118.886,False
5885,13085,116.301,False
5886,13086,119.358,False
5887,13087,117.197,False
5888,13088,117.078,False
5889,13089,117.72,False
5890,13090,116.674,False
5891,13091,123.337,False
5892,13092,121.55,False
5893,13093,130.436,False
5894,13094,120.171,False
5895,13095,120.946,False
5896,13096,120.726,False
5897,13097,122.28,False
5898,13098,118.527,False
5899,13099,116.725,False
5900,13100,115.602,False
5901,13101,121.898,False
5902,13102,115.2,False
5903,13103,117.272,False
5904,13104,112.384,False
5905,13105,114.36,False
5906,13106,113.923,False
5907,13107,111.473,False
5908,13108,109.323,False
5909,13109,106.783,False
5910,13110,110.801,False
5911,13111,119.858,False
5912,13112,113.351,False
5913,13113,113.738,False
5914,13114,109.698,False
5915,13115,109.73,False
5916,13116,116.426,False
5917,13117,107.356,False
5918,13118,110.315,False
5919,13119,105.692,False
5920,13120,112.117,False
5921,13121,110.288,False
5922,13122,106.596,False
5923,13123,103.445,False
5924,13124,102.973,False
5925,13125,102.12,False
5926,13126,109.52,False
5927,13127,109.053,False
5928,13128,106.612,False
5929,13129,104.037,False
5930,13130,98.3251,False
5931,13131,105.244,False
5932,13132,105.167,False
5933,13133,100.544,False
5934,13134,104.678,False
5935,13135,99.1368,False
5936,13136,103.326,False
5937,13137,97.5293,False
5938,13138,96.2871,False
5939,13139,102.447,False
5940,13140,100.15,False
5941,13141,113.518,False
5942,13142,107.224,False
5943,13143,104.295,False
5944,13144,98.5181,False
5945,13145,97.4784,False
5946,13146,101.84,False
5947,13147,96.1306,False
5948,13148,98.5043,False
5949,13149,96.1429,False
5950,13150,92.7169,False
5951,13151,104.885,False
5952,13152,104.77,False
5953,13153,103.22,False
5954,13154,98.1963,False
5955,13155,94.1459,False
5956,13156,103.009,False
5957,13157,99.1041,False
5958,13158,98.361,False
5959,13159,94.0784,False
5960,13160,93.9662,False
5961,13161,100.22,False
5962,13162,97.0873,False
5963,13163,94.2617,False
5964,13164,95.5543,False
5965,13165,98.3567,False
5966,13166,93.1103,False
5967,13167,91.1724,False
5968,13168,89.5772,False
5969,13169,88.6476,False
5970,13170,89.0598,False
5971,13171,104.67,False
5972,13172,93.2223,False
5973,13173,91.9511,False
5974,13174,91.9068,False
5975,13175,92.0634,False
5976,13176,101.727,False
5977,13177,92.2139,False
5978,13178,92.2242,False
5979,13179,90.1202,False
5980,13180,92.9292,False
5981,13181,96.4497,False
5982,13182,87.2617,False
5983,13183,93.0723,False
5984,13184,83.592,False
5985,13185,83.8072,False
5986,13186,91.1243,False
5987,13187,86.0088,False
5988,13188,84.0804,False
5989,13189,85.4629,False
5990,13190,82.3487,False
5991,13191,89.1072,False
5992,13192,89.3877,False
5993,13193,87.5097,False
5994,13194,86.5165,False
5995,13195,84.18,False
5996,13196,86.1432,False
5997,13197,81.9052,False
5998,13198,81.4327,False
5999,13199,79.0778,False
6000,13200,80.8449,False
6001,13201,99.9477,False
6002,13202,93.2659,False
6003,13203,96.0248,False
6004,13204,93.3512,False
6005,13205,85.4096,False
6006,13206,91.0913,False
6007,13207,85.2335,False
6008,13208,86.8835,False
6009,13209,86.6116,False
6010,13210,84.394,False
6011,13211,93.322,False
6012,13212,92.1503,False
6013,13213,92.0652,False
6014,13214,84.7319,False
6015,13215,84.8821,False
6016,13216,92.0037,False
6017,13217,91.3775,False
6018,13218,86.843,False
6019,13219,82.9837,False
6020,13220,80.3444,False
6021,13221,84.3509,False
6022,13222,81.7422,False
6023,13223,83.921,False
6024,13224,83.7899,False
6025,13225,85.3443,False
6026,13226,89.3019,False
6027,13227,81.948,False
6028,13228,82.7229,False
6029,13229,75.4233,False
6030,13230,77.1006,False
6031,13231,97.854,False
6032,13232,83.1468,False
6033,13233,78.768,False
6034,13234,79.5791,False
6035,13235,75.3446,False
6036,13236,82.0113,False
6037,13237,77.3175,False
6038,13238,76.4134,False
6039,13239,71.3512,False
6040,13240,73.7124,False
6041,13241,81.0807,False
6042,13242,75.3988,False
6043,13243,78.1971,False
6044,13244,70.3357,False
6045,13245,70.7042,False
6046,13246,75.9431,False
6047,13247,75.2626,False
6048,13248,72.3687,False
6049,13249,75.1615,False
6050,13250,74.0151,False
6051,13251,74.8011,False
6052,13252,77.8922,False
6053,13253,77.9241,False
6054,13254,72.7769,False
6055,13255,71.8172,False
6056,13256,73.6234,False
6057,13257,71.9866,False
6058,13258,70.1492,False
6059,13259,78.8312,False
6060,13260,69.2999,False
6061,13261,86.7441,False
6062,13262,76.4403,False
6063,13263,80.7024,False
6064,13264,76.9648,False
6065,13265,71.5153,False
6066,13266,73.1625,False
6067,13267,74.7139,False
6068,13268,75.1249,False
6069,13269,71.2439,False
6070,13270,69.5601,False
6071,13271,79.0173,False
6072,13272,74.8953,False
6073,13273,76.6225,False
6074,13274,71.1986,False
6075,13275,69.7955,False
6076,13276,82.6631,False
6077,13277,77.44,False
6078,13278,71.56,False
6079,13279,70.0376,False
6080,13280,70.4896,False
6081,13281,75.2522,False
6082,13282,70.8296,False
6083,13283,71.6954,False
6084,13284,68.5717,False
6085,13285,73.0753,False
6086,13286,76.7294,False
6087,13287,80.4606,False
6088,13288,71.2117,False
6089,13289,68.5063,False
6090,13290,68.9782,False
6091,13291,84.3865,False
6092,13292,81.9507,False
6093,13293,74.7994,False
6094,13294,74.1175,False
6095,13295,69.2787,False
6096,13296,70.7355,False
6097,13297,68.6408,False
6098,13298,69.0014,False
6099,13299,70.1002,False
6100,13300,70.2762,False
6101,13301,71.6813,False
6102,13302,67.1749,False
6103,13303,71.633,False
6104,13304,65.5588,False
6105,13305,67.4625,False
6106,13306,72.3073,False
6107,13307,66.6086,False
6108,13308,69.5625,False
6109,13309,69.8938,False
6110,13310,70.1248,False
6111,13311,74.4102,False
6112,13312,71.8933,False
6113,13313,69.7469,False
6114,13314,69.8942,False
6115,13315,69.7171,False
6116,13316,68.8643,False
6117,13317,63.1429,False
6118,13318,65.0346,False
6119,13319,64.7233,False
6120,13320,66.4347,False
6121,13321,84.0021,False
6122,13322,73.8351,False
6123,13323,74.7237,False
6124,13324,74.3657,False
6125,13325,69.5659,False
6126,13326,76.8128,False
6127,13327,71.0383,False
6128,13328,70.2162,False
6129,13329,69.759,False
6130,13330,68.2167,False
6131,13331,77.1574,False
6132,13332,73.6246,False
6133,13333,78.0094,False
6134,13334,69.6647,False
6135,13335,65.5805,False
6136,13336,74.321,False
6137,13337,74.4185,False
6138,13338,71.0965,False
6139,13339,66.0844,False
6140,13340,65.9125,False
6141,13341,72.9725,False
6142,13342,76.2005,False
6143,13343,68.0439,False
6144,13344,72.6758,False
6145,13345,69.7096,False
6146,13346,69.4716,False
6147,13347,70.9187,False
6148,13348,66.7651,False
6149,13349,65.8292,False
6150,13350,63.3638,False
6151,13351,81.8467,False
6152,13352,73.8846,False
6153,13353,68.1088,False
6154,13354,66.4251,False
6155,13355,66.9472,False
6156,13356,68.4212,False
6157,13357,70.0719,False
6158,13358,67.1357,False
6159,13359,67.1197,False
6160,13360,67.0329,False
6161,13361,72.2322,False
6162,13362,65.5462,False
6163,13363,70.0873,False
6164,13364,64.1839,False
6165,13365,63.3694,False
6166,13366,70.3932,False
6167,13367,69.2745,False
6168,13368,69.0069,False
6169,13369,64.1652,False
6170,13370,66.0298,False
6171,13371,71.6873,False
6172,13372,67.7088,False
6173,13373,64.3944,False
6174,13374,64.6799,False
6175,13375,65.3884,False
6176,13376,65.9838,False
6177,13377,64.2583,False
6178,13378,65.0188,False
6179,13379,64.7601,False
6180,13380,61.6863,False
6181,13381,77.6813,False
6182,13382,73.7448,False
6183,13383,74.0797,False
6184,13384,74.9759,False
6185,13385,66.6545,False
6186,13386,72.2665,False
6187,13387,68.5433,False
6188,13388,66.1369,False
6189,13389,69.3826,False
6190,13390,68.6506,False
6191,13391,73.8227,False
6192,13392,75.2003,False
6193,13393,75.1718,False
6194,13394,71.2806,False
6195,13395,67.6098,False
6196,13396,78.2047,False
6197,13397,77.092,False
6198,13398,78.0234,False
6199,13399,69.8167,False
6200,13400,71.3029,False
6201,13401,70.1756,False
6202,13402,69.9873,False
6203,13403,70.7475,False
6204,13404,69.8929,False
6205,13405,69.2134,False
6206,13406,72.1369,False
6207,13407,71.8633,False
6208,13408,70.1074,False
6209,13409,69.2856,False
6210,13410,70.5631,False
6211,13411,82.6176,False
6212,13412,77.962,False
6213,13413,75.4474,False
6214,13414,74.2658,False
6215,13415,70.5094,False
6216,13416,71.7653,False
6217,13417,76.3945,False
6218,13418,73.6924,False
6219,13419,69.0023,False
6220,13420,68.8284,False
6221,13421,72.7883,False
6222,13422,69.6467,False
6223,13423,72.6348,False
6224,13424,69.1576,False
6225,13425,69.2972,False
6226,13426,82.4876,False
6227,13427,70.8216,False
6228,13428,69.7348,False
6229,13429,68.4586,False
6230,13430,71.2457,False
6231,13431,75.7287,False
6232,13432,73.1042,False
6233,13433,70.6658,False
6234,13434,68.4212,False
6235,13435,69.7811,False
6236,13436,70.7225,False
6237,13437,67.3387,False
6238,13438,69.7085,False
6239,13439,68.3688,False
6240,13440,67.3465,False
6241,13441,85.9321,False
6242,13442,81.3778,False
6243,13443,79.1422,False
6244,13444,77.3661,False
6245,13445,72.752,False
6246,13446,77.679,False
6247,13447,73.6,False
6248,13448,69.5313,False
6249,13449,71.6295,False
6250,13450,72.2799,False
6251,13451,81.1772,False
6252,13452,81.7606,False
6253,13453,82.52,False
6254,13454,75.4495,False
6255,13455,73.768,False
6256,13456,82.4571,False
6257,13457,79.7739,False
6258,13458,77.835,False
6259,13459,76.7323,False
6260,13460,74.1065,False
6261,13461,78.5975,False
6262,13462,77.5104,False
6263,13463,73.4217,False
6264,13464,73.2654,False
6265,13465,73.8741,False
6266,13466,77.6312,False
6267,13467,77.173,False
6268,13468,75.1916,False
6269,13469,71.8979,False
6270,13470,75.8378,False
6271,13471,90.3051,False
6272,13472,81.8461,False
6273,13473,76.5379,False
6274,13474,76.3518,False
6275,13475,74.9253,False
6276,13476,82.0499,False
6277,13477,74.0014,False
6278,13478,79.2275,False
6279,13479,77.0159,False
6280,13480,76.4008,False
6281,13481,84.8502,False
6282,13482,77.3155,False
6283,13483,80.1803,False
6284,13484,74.3111,False
6285,13485,73.264,False
6286,13486,82.5309,False
6287,13487,77.3014,False
6288,13488,76.5325,False
6289,13489,76.9364,False
6290,13490,76.3357,False
6291,13491,81.8848,False
6292,13492,81.9277,False
6293,13493,77.0876,False
6294,13494,77.1145,False
6295,13495,77.8379,False
6296,13496,81.9147,False
6297,13497,75.7115,False
6298,13498,75.9823,False
6299,13499,76.0944,False
6300,13500,75.8232,False
6301,13501,92.3475,False
6302,13502,88.3588,False
6303,13503,89.6286,False
6304,13504,87.6996,False
6305,13505,80.0462,False
6306,13506,84.6409,False
6307,13507,81.172,False
6308,13508,86.3036,False
6309,13509,95.0507,False
6310,13510,89.6423,False
6311,13511,94.5418,False
6312,13512,93.4516,False
6313,13513,94.8507,False
6314,13514,89.4169,False
6315,13515,90.6731,False
6316,13516,99.9841,False
6317,13517,96.3625,False
6318,13518,91.2225,False
6319,13519,92.15,False
6320,13520,92.2488,False
6321,13521,92.6694,False
6322,13522,85.1605,False
6323,13523,83.1806,False
6324,13524,83.1419,False
6325,13525,84.7802,False
6326,13526,90.5343,False
6327,13527,89.8161,False
6328,13528,88.0763,False
6329,13529,82.5067,False
6330,13530,80.2977,False
6331,13531,95.7032,False
6332,13532,92.4605,False
6333,13533,87.8245,False
6334,13534,87.3409,False
6335,13535,89.8249,False
6336,13536,91.2814,False
6337,13537,86.7795,False
6338,13538,85.5759,False
6339,13539,83.321,False
6340,13540,83.3988,False
6341,13541,87.908,False
6342,13542,84.596,False
6343,13543,87.3776,False
6344,13544,85.4438,False
6345,13545,83.1268,False
6346,13546,88.3146,False
6347,13547,79.9286,False
6348,13548,82.6664,False
6349,13549,83.9002,False
6350,13550,82.5467,False
6351,13551,85.4538,False
6352,13552,84.0087,False
6353,13553,81.817,False
6354,13554,83.5315,False
6355,13555,84.5644,False
6356,13556,84.2802,False
6357,13557,82.5638,False
6358,13558,82.8429,False
6359,13559,81.7965,False
6360,13560,79.6189,False
6361,13561,99.2693,False
6362,13562,90.3436,False
6363,13563,86.1743,False
6364,13564,88.6898,False
6365,13565,85.9499,False
6366,13566,87.1367,False
6367,13567,103.053,False
6368,13568,95.0344,False
6369,13569,94.6239,False
6370,13570,92.3469,False
6371,13571,97.001,False
6372,13572,93.7501,False
6373,13573,98.7504,False
6374,13574,93.1307,False
6375,13575,89.8337,False
6376,13576,97.8406,False
6377,13577,96.8835,False
6378,13578,90.3491,False
6379,13579,90.0116,False
6380,13580,90.6443,False
6381,13581,95.9399,False
6382,13582,91.3286,False
6383,13583,93.4072,False
6384,13584,92.4098,False
6385,13585,89.5709,False
6386,13586,90.9419,False
6387,13587,88.1848,False
6388,13588,87.107,False
6389,13589,87.2117,False
6390,13590,88.7879,False
6391,13591,101.278,False
6392,13592,96.4192,False
6393,13593,91.6662,False
6394,13594,90.9543,False
6395,13595,88.9298,False
6396,13596,93.6478,False
6397,13597,90.3842,False
6398,13598,87.5616,False
6399,13599,90.1047,False
6400,13600,89.2257,False
6401,13601,93.3426,False
6402,13602,93.5634,False
6403,13603,93.5068,False
6404,13604,90.6599,False
6405,13605,89.967,False
6406,13606,98.5987,False
6407,13607,92.4235,False
6408,13608,91.8983,False
6409,13609,93.4456,False
6410,13610,90.3976,False
6411,13611,93.797,False
6412,13612,90.967,False
6413,13613,91.4823,False
6414,13614,94.2129,False
6415,13615,105.066,False
6416,13616,98.089,False
6417,13617,92.2896,False
6418,13618,92.9898,False
6419,13619,92.5111,False
6420,13620,91.4507,False
6421,13621,105.754,False
6422,13622,99.2958,False
6423,13623,97.4337,False
6424,13624,92.2988,False
6425,13625,91.5978,False
6426,13626,92.4149,False
6427,13627,78.1133,False
6428,13628,72.6617,False
6429,13629,77.1293,False
6430,13630,65.4464,False
6431,13631,73.2061,False
6432,13632,56.4691,False
6433,13633,54.9415,False
6434,13634,52.0359,False
6435,13635,47.7313,False
6436,13636,50.5876,False
6437,13637,48.2846,False
6438,13638,44.6438,False
6439,13639,42.3077,False
6440,13640,38.8363,False
6441,13641,41.0145,False
6442,13642,39.5523,False
6443,13643,38.9117,False
6444,13644,37.3052,False
6445,13645,36.1725,False
6446,13646,37.515,False
6447,13647,38.1387,False
6448,13648,39.5351,False
6449,13649,38.1834,False
6450,13650,37.5988,False
6451,13651,43.6522,False
6452,13652,47.9571,False
6453,13653,65.6436,False
6454,13654,65.7954,False
6455,13655,64.0875,False
6456,13656,66.4516,False
6457,13657,65.7495,False
6458,13658,77.3446,False
6459,13659,85.6,False
6460,13660,88.2832,False
6461,13661,98.8989,False
6462,13662,97.0545,False
6463,13663,95.236,False
6464,13664,95.3505,False
6465,13665,94.0764,False
6466,13666,105.047,False
6467,13667,110.328,False
6468,13668,104.093,False
6469,13669,105.359,False
6470,13670,103.35,False
6471,13671,106.351,False
6472,13672,104.36,False
6473,13673,100.796,False
6474,13674,100.842,False
6475,13675,99.262,False
6476,13676,100.95,False
6477,13677,96.1037,False
6478,13678,94.2909,False
6479,13679,93.9407,False
6480,13680,92.8349,False
6481,13681,108.983,False
6482,13682,97.0965,False
6483,13683,95.5073,False
6484,13684,95.1219,False
6485,13685,95.9461,False
6486,13686,94.6576,False
6487,13687,93.8255,False
6488,13688,93.2112,False
6489,13689,94.4037,False
6490,13690,92.0113,False
6491,13691,97.0345,False
6492,13692,96.793,False
6493,13693,100.714,False
6494,13694,98.5861,False
6495,13695,97.911,False
6496,13696,104.881,False
6497,13697,103.074,False
6498,13698,97.1824,False
6499,13699,97.9158,False
6500,13700,98.7873,False
6501,13701,101.83,False
6502,13702,100.42,False
6503,13703,101.434,False
6504,13704,99.9963,False
6505,13705,99.4103,False
6506,13706,97.1144,False
6507,13707,98.0962,False
6508,13708,99.2902,False
6509,13709,97.3947,False
6510,13710,97.3002,False
6511,13711,111.416,False
6512,13712,103.608,False
6513,13713,103.945,False
6514,13714,100.852,False
6515,13715,99.0775,False
6516,13716,100.522,False
6517,13717,98.8055,False
6518,13718,99.2375,False
6519,13719,98.0692,False
6520,13720,100.285,False
6521,13721,103.094,False
6522,13722,102.943,False
6523,13723,103.681,False
6524,13724,100.78,False
6525,13725,96.2265,False
6526,13726,106.105,False
6527,13727,100.392,False
6528,13728,104.454,False
6529,13729,103.83,False
6530,13730,102.165,False
6531,13731,106.884,False
6532,13732,106.292,False
6533,13733,102.266,False
6534,13734,101.138,False
6535,13735,109.836,False
6536,13736,106.752,False
6537,13737,99.3212,False
6538,13738,100.072,False
6539,13739,103.429,False
6540,13740,100.478,False
6541,13741,114.431,False
6542,13742,105.986,False
6543,13743,105.344,False
6544,13744,101.542,False
6545,13745,100.835,False
6546,13746,105.334,False
6547,13747,102.908,False
6548,13748,101.109,False
6549,13749,103.101,False
6550,13750,99.6228,False
6551,13751,105.437,False
6552,13752,107.011,False
6553,13753,108.63,False
6554,13754,100.963,False
6555,13755,102.8,False
6556,13756,110.233,False
6557,13757,104.602,False
6558,13758,105.573,False
6559,13759,104.268,False
6560,13760,104.137,False
6561,13761,108.391,False
6562,13762,106.623,False
6563,13763,99.9869,False
6564,13764,101.431,False
6565,13765,102.595,False
6566,13766,101.5,False
6567,13767,100.722,False
6568,13768,100.952,False
6569,13769,100.258,False
6570,13770,97.9916,False
6571,13771,113.139,False
6572,13772,108.82,False
6573,13773,105.339,False
6574,13774,103.623,False
6575,13775,101.787,False
6576,13776,104.369,False
6577,13777,106.633,False
6578,13778,103.688,False
6579,13779,101.717,False
6580,13780,101.491,False
6581,13781,104.052,False
6582,13782,103.234,False
6583,13783,103.297,False
6584,13784,105.317,False
6585,13785,99.4972,False
6586,13786,106.961,False
6587,13787,103.942,False
6588,13788,102.821,False
6589,13789,103.673,False
6590,13790,102.533,False
6591,13791,105.254,False
6592,13792,105.691,False
6593,13793,103.439,False
6594,13794,104.324,False
6595,13795,102.894,False
6596,13796,103.915,False
6597,13797,102.091,False
6598,13798,98.1494,False
6599,13799,97.7087,False
6600,13800,97.4108,False
6601,13801,114.039,False
6602,13802,106.047,False
6603,13803,103.683,False
6604,13804,106.811,False
6605,13805,100.747,False
6606,13806,101.933,False
6607,13807,100.854,False
6608,13808,102.424,False
6609,13809,98.9413,False
6610,13810,101.071,False
6611,13811,107.401,False
6612,13812,107.122,False
6613,13813,105.012,False
6614,13814,101.622,False
6615,13815,99.3416,False
6616,13816,105.828,False
6617,13817,103.796,False
6618,13818,101.483,False
6619,13819,101.816,False
6620,13820,102.811,False
6621,13821,106.514,False
6622,13822,104.792,False
6623,13823,104.671,False
6624,13824,102.459,False
6625,13825,102.286,False
6626,13826,102.729,False
6627,13827,102.628,False
6628,13828,98.8776,False
6629,13829,100.374,False
6630,13830,101.621,False
6631,13831,110.055,False
6632,13832,106.489,False
6633,13833,102.934,False
6634,13834,101.91,False
6635,13835,98.8878,False
6636,13836,102.682,False
6637,13837,100.844,False
6638,13838,98.4722,False
6639,13839,96.9855,False
6640,13840,96.6886,False
6641,13841,100.694,False
6642,13842,101.421,False
6643,13843,101.253,False
6644,13844,98.8141,False
6645,13845,97.9516,False
6646,13846,105.203,False
6647,13847,102.383,False
6648,13848,101.434,False
6649,13849,102.498,False
6650,13850,103.232,False
6651,13851,102.943,False
6652,13852,101.833,False
6653,13853,99.2893,False
6654,13854,98.4661,False
6655,13855,101.142,False
6656,13856,99.6758,False
6657,13857,96.6573,False
6658,13858,97.2295,False
6659,13859,98.7708,False
6660,13860,95.0286,False
6661,13861,107.279,False
6662,13862,100.313,False
6663,13863,100.009,False
6664,13864,99.8671,False
6665,13865,96.5543,False
6666,13866,97.8688,False
6667,13867,96.0649,False
6668,13868,97.5598,False
6669,13869,96.7366,False
6670,13870,96.0843,False
6671,13871,98.8515,False
6672,13872,97.3402,False
6673,13873,98.7634,False
6674,13874,94.7873,False
6675,13875,94.2949,False
6676,13876,102.882,False
6677,13877,96.0676,False
6678,13878,96.7632,False
6679,13879,97.9808,False
6680,13880,98.6329,False
6681,13881,101.217,False
6682,13882,101.464,False
6683,13883,95.993,False
6684,13884,96.3368,False
6685,13885,98.0859,False
6686,13886,98.1753,False
6687,13887,94.8911,False
6688,13888,97.6428,False
6689,13889,94.951,False
6690,13890,93.6206,False
6691,13891,106.246,False
6692,13892,99.7494,False
6693,13893,98.7242,False
6694,13894,97.6675,False
6695,13895,97.6325,False
6696,13896,100.29,False
6697,13897,94.8233,False
6698,13898,93.8676,False
6699,13899,95.4537,False
6700,13900,95.9303,False
6701,13901,97.0076,False
6702,13902,96.2296,False
6703,13903,95.8705,False
6704,13904,95.5824,False
6705,13905,93.9557,False
6706,13906,99.2996,False
6707,13907,98.2827,False
6708,13908,97.1478,False
6709,13909,97.7867,False
6710,13910,97.568,False
6711,13911,100.484,False
6712,13912,97.3358,False
6713,13913,97.9566,False
6714,13914,95.2874,False
6715,13915,97.2602,False
6716,13916,99.6981,False
6717,13917,94.2763,False
6718,13918,96.2377,False
6719,13919,94.6929,False
6720,13920,93.3367,False
6721,13921,108.293,False
6722,13922,100.447,False
6723,13923,98.5041,False
6724,13924,98.9571,False
6725,13925,96.0486,False
6726,13926,97.5535,False
6727,13927,97.9701,False
6728,13928,96.667,False
6729,13929,96.9603,False
6730,13930,97.9329,False
6731,13931,98.5165,False
6732,13932,94.6828,False
6733,13933,97.8461,False
6734,13934,95.6649,False
6735,13935,94.872,False
6736,13936,101.994,False
6737,13937,95.5088,False
6738,13938,96.6089,False
6739,13939,96.5067,False
6740,13940,95.9914,False
6741,13941,101.238,False
6742,13942,99.0821,False
6743,13943,97.8521,False
6744,13944,96.1629,False
6745,13945,99.0204,False
6746,13946,100.237,False
6747,13947,97.8831,False
6748,13948,98.0379,False
6749,13949,94.1468,False
6750,13950,91.854,False
6751,13951,105.998,False
6752,13952,98.4515,False
6753,13953,94.4148,False
6754,13954,97.9147,False
6755,13955,96.2846,False
6756,13956,94.8123,False
6757,13957,94.9099,False
6758,13958,93.317,False
6759,13959,92.5555,False
6760,13960,95.1835,False
6761,13961,97.9095,False
6762,13962,96.9973,False
6763,13963,94.6361,False
6764,13964,93.7756,False
6765,13965,94.5571,False
6766,13966,99.2427,False
6767,13967,95.317,False
6768,13968,95.9122,False
6769,13969,95.9035,False
6770,13970,95.3859,False
6771,13971,97.6514,False
6772,13972,96.8452,False
6773,13973,97.2312,False
6774,13974,94.5568,False
6775,13975,95.5975,False
6776,13976,97.1997,False
6777,13977,94.1078,False
6778,13978,94.3133,False
6779,13979,94.929,False
6780,13980,93.9433,False
6781,13981,106.427,False
6782,13982,99.2706,False
6783,13983,95.4503,False
6784,13984,95.6809,False
6785,13985,96.761,False
6786,13986,100.288,False
6787,13987,100.049,False
6788,13988,105.679,False
6789,13989,103.076,False
6790,13990,110.203,False
6791,13991,104.652,False
6792,13992,99.3049,False
6793,13993,103.062,False
6794,13994,100.757,False
6795,13995,102.106,False
6796,13996,105.317,False
6797,13997,100.57,False
6798,13998,99.0545,False
6799,13999,97.5536,False
6800,14000,106.127,False
6801,14001,105.421,False
6802,14002,104.307,False
6803,14003,102.978,False
6804,14004,103.934,False
6805,14005,107.393,False
6806,14006,100.993,False
6807,14007,100.936,False
6808,14008,99.1423,False
6809,14009,100.58,False
6810,14010,102.272,False
6811,14011,112.13,False
6812,14012,102.968,False
6813,14013,102.668,False
6814,14014,100.283,False
6815,14015,99.723,False
6816,14016,101.631,False
6817,14017,99.1948,False
6818,14018,97.6683,False
6819,14019,97.4667,False
6820,14020,98.0786,False
6821,14021,100.822,False
6822,14022,98.6327,False
6823,14023,98.2627,False
6824,14024,95.9127,False
6825,14025,95.7124,False
6826,14026,101.018,False
6827,14027,98.6196,False
6828,14028,97.6745,False
6829,14029,103.879,False
6830,14030,109.047,False
6831,14031,108.216,False
6832,14032,103.58,False
6833,14033,100.048,False
6834,14034,100.777,False
